main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::ENTER;input != null;daikon.inv.unary.scalar.NonZero;(input)
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.height % size(return.topicDetails.topicCategories[]) == 0;daikon.inv.binary.twoScalar.NumericInt$Divides;(return.snippet.thumbnails.maxres.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(input.part[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(input.id[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.contentDetails.regionRestriction.allowed[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.maxres.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(input.part[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(input.id[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.contentDetails.regionRestriction.allowed[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height % size(return.topicDetails.topicCategories[]) == 0;daikon.inv.binary.twoScalar.NumericInt$Divides;(return.snippet.thumbnails.medium.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(input.part[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(input.id[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.contentDetails.regionRestriction.allowed[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.medium.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(input.part[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(input.id[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.contentDetails.regionRestriction.allowed[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height % size(return.topicDetails.topicCategories[]) == 0;daikon.inv.binary.twoScalar.NumericInt$Divides;(return.snippet.thumbnails.standard.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(input.part[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(input.id[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.contentDetails.regionRestriction.allowed[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.snippet.thumbnails.standard.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.topicDetails.topicCategories[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;return.statistics.dislikeCount in return.topicDetails.topicCategories[];daikon.inv.binary.sequenceString.MemberString;(return.statistics.dislikeCount, return.topicDetails.topicCategories[..])
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(input.id[]) % size(return.contentDetails.regionRestriction.blocked[]) == 0;daikon.inv.binary.twoScalar.NumericInt$Divides;(size(input.id[..]), size(return.contentDetails.regionRestriction.blocked[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(return.contentDetails.regionRestriction.allowed[]) != size(return.snippet.tags[])-1;daikon.inv.binary.twoScalar.IntNonEqual;(size(return.contentDetails.regionRestriction.allowed[..]), size(return.snippet.tags[..])-1)
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(return.contentDetails.regionRestriction.allowed[]) >= size(return.topicDetails.topicCategories[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual;(size(return.contentDetails.regionRestriction.allowed[..]), size(return.topicDetails.topicCategories[..])-1)
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(return.contentDetails.regionRestriction.allowed[])-1 != size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntNonEqual;(size(return.contentDetails.regionRestriction.allowed[..])-1, size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(return.contentDetails.regionRestriction.blocked[]) != size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntNonEqual;(size(return.contentDetails.regionRestriction.blocked[..]), size(return.snippet.tags[..]))
main.youtubev3videos.getVideos&200&items(main.getVideos&Input):::EXIT;size(return.contentDetails.regionRestriction.blocked[])-1 != size(return.snippet.tags[])-1;daikon.inv.binary.twoScalar.IntNonEqual;(size(return.contentDetails.regionRestriction.blocked[..])-1, size(return.snippet.tags[..])-1)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input != null;daikon.inv.unary.scalar.NonZero;(input)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.part != null;daikon.inv.unary.scalar.NonZero;(input.part)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.chart == "mostPopular";daikon.inv.unary.string.OneOfString;(input.chart)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxResults >= 1;daikon.inv.unary.scalar.LowerBound;(input.maxResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.myRating one of { "dislike", "like" };daikon.inv.unary.string.OneOfString;(input.myRating)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;size(input.part[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;size(input.id[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.chart in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.chart, input.id[..])
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.myRating in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.myRating)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.regionCode in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.regionCode)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.videoCategoryId in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.videoCategoryId)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxHeight > input.maxResults;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, input.maxResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxHeight != input.maxWidth;daikon.inv.binary.twoScalar.IntNonEqual;(input.maxHeight, input.maxWidth)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxHeight > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxHeight > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxResults < input.maxWidth;daikon.inv.binary.twoScalar.IntLessThan;(input.maxResults, input.maxWidth)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxWidth > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::ENTER;input.maxWidth > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxResults == return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntEqual;(input.maxResults, return.pageInfo.resultsPerPage)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input != null;daikon.inv.unary.scalar.NonZero;(input)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.part != null;daikon.inv.unary.scalar.NonZero;(input.part)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.chart == "mostPopular";daikon.inv.unary.string.OneOfString;(input.chart)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxResults >= 1;daikon.inv.unary.scalar.LowerBound;(input.maxResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.myRating one of { "dislike", "like" };daikon.inv.unary.string.OneOfString;(input.myRating)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return != null;daikon.inv.unary.scalar.NonZero;(return)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.items != null;daikon.inv.unary.scalar.NonZero;(return.items)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.items[] elements != null;daikon.inv.unary.sequence.EltNonZero;(return.items[..])
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.kind == "youtube#videoListResponse";daikon.inv.unary.string.OneOfString;(return.kind)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo != null;daikon.inv.unary.scalar.NonZero;(return.pageInfo)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.tokenPagination == null;daikon.inv.unary.scalar.OneOfScalar;(return.tokenPagination)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;size(input.part[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;size(input.id[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.chart in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.chart, input.id[..])
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.myRating in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.myRating)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.regionCode in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.regionCode)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.videoCategoryId in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], input.videoCategoryId)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.nextPageToken in input.id[];daikon.inv.binary.sequenceString.MemberString;(input.id[..], return.nextPageToken)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight > input.maxResults;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, input.maxResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight != input.maxWidth;daikon.inv.binary.twoScalar.IntNonEqual;(input.maxHeight, input.maxWidth)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight > return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, return.pageInfo.resultsPerPage)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight != return.pageInfo.totalResults;daikon.inv.binary.twoScalar.IntNonEqual;(input.maxHeight, return.pageInfo.totalResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxHeight > size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxResults < input.maxWidth;daikon.inv.binary.twoScalar.IntLessThan;(input.maxResults, input.maxWidth)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxResults != return.pageInfo.totalResults;daikon.inv.binary.twoScalar.IntNonEqual;(input.maxResults, return.pageInfo.totalResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxResults >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(input.maxResults, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxWidth > return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, return.pageInfo.resultsPerPage)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxWidth != return.pageInfo.totalResults;daikon.inv.binary.twoScalar.IntNonEqual;(input.maxWidth, return.pageInfo.totalResults)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxWidth > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.part[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxWidth > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;input.maxWidth > size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.resultsPerPage <= size(input.id[]);daikon.inv.binary.twoScalar.IntLessEqual;(return.pageInfo.resultsPerPage, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.resultsPerPage >= size(input.id[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.resultsPerPage, size(input.id[..])-1)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.resultsPerPage >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.resultsPerPage, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.totalResults <= size(input.id[]);daikon.inv.binary.twoScalar.IntLessEqual;(return.pageInfo.totalResults, size(input.id[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.totalResults >= size(input.id[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.totalResults, size(input.id[..])-1)
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;return.pageInfo.totalResults >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.totalResults, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;size(input.id[]) >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(size(input.id[..]), size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;size(input.id[])-1 <= size(return.items[]);daikon.inv.binary.twoScalar.IntLessEqual;(size(input.id[..])-1, size(return.items[..]))
main.youtubev3videos.getVideos&200(main.getVideos&Input):::EXIT;size(input.id[])-1 >= size(return.items[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual;(size(input.id[..])-1, size(return.items[..])-1)
